water_Bashkatov1376
200,0.84045,0
200.380190095048,0.845152342913388,0
200.760380190095,0.84980783188521,0
201.140570285143,0.854417010676355,0
201.52076038019,0.858980415782339,0
201.900950475238,0.863498576543422,0
202.281140570285,0.867972015252865,0
202.661330665333,0.872401247263349,0
203.04152076038,0.876786781091602,0
203.421710855428,0.881129118521246,0
203.801900950475,0.88542875470393,0
204.182091045523,0.88968617825875,0
204.56228114057,0.893901871370003,0
204.942471235618,0.898076309883306,0
205.322661330665,0.902209963400106,0
205.702851425713,0.906303295370613,0
206.08304152076,0.910356763185188,0
206.463231615808,0.914370818264199,0
206.843421710855,0.918345906146405,0
207.223611805903,0.922282466575858,0
207.603801900951,0.926180933587378,0
207.983991995998,0.93004173559061,0
208.364182091046,0.933865295452701,0
208.744372186093,0.937652030579616,0
209.124562281141,0.941402352996114,0
209.504752376188,0.94511666942442,0
209.884942471236,0.948795381361605,0
210.265132566283,0.952438885155701,0
210.645322661331,0.956047572080581,0
211.025512756378,0.959621828409613,0
211.405702851426,0.963162035488124,0
211.785892946473,0.966668569804683,0
212.166083041521,0.970141803061232,0
212.546273136568,0.973582102242088,0
212.926463231616,0.976989829681822,0
213.306653326663,0.980365343132057,0
213.686843421711,0.983708995827179,0
214.067033516758,0.987021136549006,0
214.447223611806,0.990302109690412,0
214.827413706853,0.993552255317937,0
215.207603801901,0.996771909233397,0
215.587793896948,0.999961403034514,0
215.967983991996,1.00312106417458,0
216.348174087044,1.00625121602115,0
216.728364182091,1.00935217791389,0
217.108554277139,1.01242426522138,0
217.488744372186,1.01546778939709,0
217.868934467234,1.01848305803453,0
218.249124562281,1.02147037492142,0
218.629314657329,1.02443004009305,0
219.009504752376,1.02736234988487,0
219.389694847424,1.03026759698412,0
219.769884942471,1.03314607048082,0
220.150075037519,1.03599805591777,0
220.530265132566,1.03882383533999,0
220.910455227614,1.04162368734318,0
221.290645322661,1.04439788712157,0
221.670835417709,1.04714670651499,0
222.051025512756,1.04987041405517,0
222.431215607804,1.05256927501138,0
222.811405702851,1.05524355143532,0
223.191595797899,1.05789350220539,0
223.571785892946,1.06051938307017,0
223.951975987994,1.06312144669134,0
224.332166083042,1.06569994268585,0
224.712356178089,1.06825511766755,0
225.092546273137,1.07078721528808,0
225.472736368184,1.07329647627718,0
225.852926463232,1.0757831384824,0
226.233116558279,1.07824743690822,0
226.613306653327,1.08068960375448,0
226.993496748374,1.08310986845437,0
227.373686843422,1.08550845771173,0
227.753876938469,1.08788559553784,0
228.134067033517,1.09024150328765,0
228.514257128564,1.09257639969546,0
228.894447223612,1.09489050091004,0
229.274637318659,1.0971840205293,0
229.654827413707,1.09945716963432,0
230.035017508754,1.10171015682298,0
230.415207603802,1.10394318824306,0
230.795397698849,1.10615646762478,0
231.175587793897,1.10835019631297,0
231.555777888944,1.11052457329864,0
231.935967983992,1.1126797952502,0
232.31615807904,1.11481605654412,0
232.696348174087,1.11693354929519,0
233.076538269135,1.11903246338633,0
233.456728364182,1.12111298649793,0
233.83691845923,1.12317530413679,0
234.217108554277,1.12521959966465,0
234.597298649325,1.12724605432623,0
234.977488744372,1.12925484727691,0
235.35767883942,1.13124615561004,0
235.737868934467,1.13322015438378,0
236.118059029515,1.13517701664759,0
236.498249124562,1.13711691346831,0
236.87843921961,1.1390400139559,0
237.258629314657,1.14094648528876,0
237.638819409705,1.14283649273872,0
238.019009504752,1.14471019969565,0
238.3991995998,1.14656776769172,0
238.779389694847,1.1484093564253,0
239.159579789895,1.15023512378454,0
239.539769884942,1.1520452258706,0
239.91995997999,1.1538398170205,0
240.300150075038,1.15561904982975,0
240.680340170085,1.15738307517455,0
241.060530265133,1.15913204223372,0
241.44072036018,1.16086609851033,0
241.820910455228,1.16258538985296,0
242.201100550275,1.16429006047676,0
242.581290645323,1.16598025298413,0
242.96148074037,1.16765610838511,0
243.341670835418,1.16931776611752,0
243.721860930465,1.17096536406679,0
244.102051025513,1.17259903858554,0
244.48224112056,1.17421892451282,0
244.862431215608,1.17582515519315,0
245.242621310655,1.17741786249526,0
245.622811405703,1.17899717683056,0
246.00300150075,1.18056322717137,0
246.383191595798,1.18211614106888,0
246.763381690845,1.18365604467088,0
247.143571785893,1.18518306273921,0
247.52376188094,1.18669731866701,0
247.903951975988,1.18819893449567,0
